"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
1.855,145.145947266,0.236892700195,0.114822387695
1.856,145.616894531,0.202560424805,0.106048583984
1.857,145.616894531,0.17204284668,0.0972747802734
1.858,146.558789062,0.13370513916,0.0881195068359
1.859,147.029736328,0.103187561035,0.0797271728516
1.86,147.500683594,0.0650405883789,0.0701904296875
1.861,147.971630859,0.0345230102539,0.0614166259766
1.862,148.913525391,-0.00362396240234,0.0526428222656
1.863,148.913525391,-0.0381469726563,0.0431060791016
1.864,149.384472656,-0.0686645507813,0.0343322753906
1.865,149.855419922,-0.102996826172,0.0251960754395
1.866,150.326367187,-0.137329101563,0.0164222717285
1.867,149.855419922,-0.175666809082,0.00726699829102
1.868,149.384472656,-0.206184387207,-0.00188827514648
1.869,149.855419922,-0.244331359863,-0.011043548584
1.87,149.855419922,-0.278663635254,-0.0201988220215
1.871,150.326367187,-0.309181213379,-0.029354095459
1.872,150.326367187,-0.343704223633,-0.0381278991699
1.873,149.855419922,-0.378036499023,-0.047664642334
1.874,149.384472656,-0.412368774414,-0.0564384460449
1.875,148.442578125,-0.442886352539,-0.0652122497559
1.876,148.913525391,-0.481224060059,-0.0743675231934
1.877,147.500683594,-0.511741638184,-0.0831413269043
1.878,147.500683594,-0.542259216309,-0.0922966003418
1.879,147.029736328,-0.576591491699,-0.101070404053
1.88,146.087841797,-0.61092376709,-0.11022567749
1.881,145.616894531,-0.641632080078,-0.118999481201
1.882,145.145947266,-0.668334960938,-0.127391815186
1.883,144.675,-0.706481933594,-0.136547088623
1.884,144.204052734,-0.736999511719,-0.144939422607
1.885,142.791210937,-0.763702392578,-0.153713226318
1.886,142.320263672,-0.798225402832,-0.162105560303
1.887,141.378369141,-0.828742980957,-0.170860290527
1.888,139.965527344,-0.863075256348,-0.178871154785
1.889,139.494580078,-0.885963439941,-0.18726348877
1.89,138.081738281,-0.920295715332,-0.19603729248
1.891,136.197949219,-0.95100402832,-0.204048156738
1.892,135.256054687,-0.97770690918,-0.212059020996
1.893,134.314160156,-1.0082244873,-0.220832824707
1.894,132.901318359,-1.03492736816,-0.228843688965
1.895,131.488476562,-1.06163024902,-0.23609161377
1.896,130.075634766,-1.08833312988,-0.244483947754
1.897,128.662792969,-1.11522674561,-0.252113342285
1.898,127.249951172,-1.14574432373,-0.259742736816
1.899,126.308056641,-1.17244720459,-0.267372131348
1.9,124.895214844,-1.19915008545,-0.274620056152
1.901,123.011425781,-1.22585296631,-0.282249450684
1.902,121.151184082,-1.24492645264,-0.289497375488
1.903,119.738342285,-1.27563476563,-0.29712677002
1.904,117.854553223,-1.29470825195,-0.303611755371
1.905,116.441711426,-1.32141113281,-0.310478210449
1.906,114.557922363,-1.34429931641,-0.317726135254
1.907,112.203186035,-1.36337280273,-0.324592590332
1.908,110.319396973,-1.39007568359,-0.331077575684
1.909,107.964660645,-1.40914916992,-0.337944030762
1.91,106.080871582,-1.43222808838,-0.34366607666
1.911,104.19708252,-1.45511627197,-0.350532531738
1.912,102.313293457,-1.47037506104,-0.356254577637
1.913,99.9585571289,-1.49326324463,-0.362339019775
1.914,97.6038208008,-1.51233673096,-0.368824005127
1.915,95.7200317383,-1.52759552002,-0.373783111572
1.916,93.8362426758,-1.54666900635,-0.379505157471
1.917,91.9524536133,-1.56192779541,-0.384845733643
1.918,89.5977172852,-1.58500671387,-0.390567779541
1.919,87.242980957,-1.60026550293,-0.395908355713
1.92,84.8882446289,-1.61170959473,-0.400867462158
1.921,82.5335083008,-1.63078308105,-0.405826568604
1.922,80.1787719727,-1.64222717285,-0.410785675049
1.923,77.3530883789,-1.66511535645,-0.415363311768
1.924,74.9983520508,-1.67655944824,-0.419940948486
1.925,72.1962158203,-1.68418884277,-0.424137115479
1.926,69.8414794922,-1.69944763184,-0.428714752197
1.927,67.4867431641,-1.71089172363,-0.432529449463
1.928,65.1320068359,-1.72233581543,-0.435962677002
1.929,62.3063232422,-1.73397064209,-0.440158843994
1.93,59.9515869141,-1.74160003662,-0.443592071533
1.931,57.1259033203,-1.74922943115,-0.446643829346
1.932,54.7711669922,-1.75685882568,-0.450077056885
1.933,52.4164306641,-1.76448822021,-0.453128814697
1.934,49.5907470703,-1.77593231201,-0.45618057251
1.935,46.7650634766,-1.77974700928,-0.459232330322
1.936,43.9393798828,-1.78737640381,-0.461521148682
1.937,41.1136962891,-1.79500579834,-0.464191436768
1.938,38.7589599609,-1.79500579834,-0.4660987854
1.939,35.9332763672,-1.80263519287,-0.46838760376
1.94,33.1075927734,-1.80644989014,-0.470294952393
1.941,30.2819091797,-1.80644989014,-0.472202301025
1.942,27.4562255859,-1.8102645874,-0.473728179932
1.943,24.6540893555,-1.8102645874,-0.475254058838
1.944,21.8284057617,-1.81407928467,-0.476398468018
1.945,19.002722168,-1.81407928467,-0.477924346924
1.946,15.7060913086,-1.8102645874,-0.47830581665
1.947,12.8804077148,-1.81407928467,-0.479068756104
1.948,10.5256713867,-1.80644989014,-0.479831695557
1.949,7.69998779297,-1.80644989014,-0.480213165283
1.95,5.34525146484,-1.80644989014,-0.48059463501
1.951,2.51956787109,-1.79882049561,-0.48059463501
1.952,-0.306115722656,-1.79882049561,-0.48059463501
1.953,-3.13179931641,-1.79119110107,-0.480213165283
1.954,-6.42843017578,-1.78356170654,-0.479831695557
1.955,-8.78316650391,-1.78356170654,-0.479068756104
1.956,-12.0797973633,-1.77211761475,-0.478687286377
1.957,-15.3764282227,-1.76448822021,-0.477161407471
1.958,-18.2021118164,-1.76067352295,-0.476398468018
1.959,-20.5568481445,-1.74922943115,-0.474872589111
1.96,-23.8299316406,-1.74160003662,-0.473728179932
1.961,-26.1846679687,-1.72996520996,-0.472202301025
1.962,-29.0103515625,-1.71852111816,-0.470294952393
1.963,-31.8360351562,-1.71089172363,-0.468769073486
1.964,-34.66171875,-1.69563293457,-0.4660987854
1.965,-37.4874023437,-1.68800354004,-0.464191436768
1.966,-39.8421386719,-1.67274475098,-0.461521148682
1.967,-42.6678222656,-1.65748596191,-0.458850860596
1.968,-45.4935058594,-1.64604187012,-0.45618057251
1.969,-47.8482421875,-1.62696838379,-0.453128814697
1.97,-50.6739257812,-1.61170959473,-0.450077056885
1.971,-53.499609375,-1.59645080566,-0.446643829346
1.972,-55.8543457031,-1.57737731934,-0.443592071533
1.973,-58.6800292969,-1.56574249268,-0.440158843994
1.974,-61.5057128906,-1.54285430908,-0.436344146729
1.975,-64.3313964844,-1.52378082275,-0.432147979736
1.976,-66.6861328125,-1.50852203369,-0.427951812744
1.977,-69.0408691406,-1.48944854736,-0.424137115479
1.978,-71.8430053711,-1.47037506104,-0.41955947876
1.979,-74.6686889648,-1.45130157471,-0.415363311768
1.98,-77.023425293,-1.42459869385,-0.410785675049
1.981,-79.8491088867,-1.40914916992,-0.405826568604
1.982,-81.2619506836,-1.38244628906,-0.400867462158
1.983,-84.0876342773,-1.36337280273,-0.395526885986
1.984,-85.9714233398,-1.34048461914,-0.390949249268
1.985,-88.326159668,-1.31378173828,-0.385227203369
1.986,-90.6808959961,-1.29470825195,-0.379505157471
1.987,-93.0356323242,-1.26800537109,-0.374164581299
1.988,-94.9194213867,-1.24492645264,-0.3684425354
1.989,-97.2741577148,-1.21822357178,-0.362339019775
1.99,-99.628894043,-1.19152069092,-0.356254577637
1.991,-102.454577637,-1.16863250732,-0.350151062012
1.992,-104.338366699,-1.1381149292,-0.344047546387
1.993,-106.222155762,-1.11141204834,-0.337562561035
1.994,-108.105944824,-1.08451843262,-0.331077575684
1.995,-110.460681152,-1.05781555176,-0.324211120605
1.996,-111.873522949,-1.03492736816,-0.31810760498
1.997,-114.228259277,-1.00059509277,-0.310478210449
1.998,-115.641101074,-0.97770690918,-0.303993225098
1.999,-117.524890137,-0.943183898926,-0.296745300293
2,-118.91418457,-0.912666320801,-0.289497375488
2.001,-120.797973633,-0.885963439941,-0.282249450684
2.002,-122.681762695,-0.851631164551,-0.274620056152
2.003,-124.094604492,-0.824928283691,-0.267372131348
2.004,-125.978393555,-0.794410705566,-0.259742736816
2.005,-126.920288086,-0.763702392578,-0.252113342285
2.006,-128.804077148,-0.733184814453,-0.244102478027
2.007,-130.216918945,-0.698852539063,-0.23609161377
2.008,-132.100708008,-0.668334960938,-0.228462219238
2.009,-133.513549805,-0.633811950684,-0.220832824707
2.01,-134.926391602,-0.603294372559,-0.212440490723
2.011,-135.868286133,-0.572776794434,-0.204429626465
2.012,-137.28112793,-0.534629821777,-0.19603729248
2.013,-138.693969727,-0.507926940918,-0.187644958496
2.014,-139.635864258,-0.473403930664,-0.179252624512
2.015,-141.048706055,-0.442886352539,-0.171241760254
2.016,-141.51965332,-0.400924682617,-0.162105560303
2.017,-142.461547852,-0.370407104492,-0.153713226318
2.018,-143.403442383,-0.339889526367,-0.144939422607
2.019,-144.345336914,-0.301551818848,-0.136165618896
2.02,-144.81628418,-0.274848937988,-0.127773284912
2.021,-145.758178711,-0.236701965332,-0.118999481201
2.022,-146.229125977,-0.206184387207,-0.11022567749
2.023,-147.171020508,-0.168037414551,-0.101070404053
2.024,-147.641967773,-0.133514404297,-0.0922966003418
2.025,-148.583862305,-0.102996826172,-0.0831413269043
2.026,-149.05480957,-0.06103515625,-0.0747489929199
2.027,-149.525756836,-0.0343322753906,-0.0655937194824
2.028,-149.996704102,0.00400543212891,-0.0564384460449
2.029,-150.467651367,0.0345230102539,-0.047664642334
2.03,-150.938598633,0.0764846801758,-0.0385093688965
2.031,-150.938598633,0.107002258301,-0.029354095459
2.032,-150.938598633,0.141334533691,-0.0201988220215
2.033,-150.938598633,0.179672241211,-0.011043548584
2.034,-150.938598633,0.20637512207,-0.00188827514648
2.035,-150.938598633,0.244522094727,0.00688552856445
2.036,-150.938598633,0.275039672852,0.016040802002
2.037,-150.938598633,0.313377380371,0.0248146057129
2.038,-150.938598633,0.343894958496,0.0343322753906
2.039,-150.467651367,0.378227233887,0.0431060791016
2.04,-150.467651367,0.412559509277,0.0518798828125
2.041,-150.467651367,0.443077087402,0.06103515625
2.042,-150.467651367,0.481414794922,0.0705718994141
2.043,-149.525756836,0.508117675781,0.0785827636719
2.044,-149.525756836,0.546264648438,0.0877380371094
2.045,-149.05480957,0.576782226563,0.0968933105469
2.046,-148.583862305,0.611114501953,0.106048583984
2.047,-147.641967773,0.645637512207,0.114822387695
2.048,-147.171020508,0.672340393066,0.12321472168
2.049,-146.229125977,0.706672668457,0.132369995117
2.05,-145.287231445,0.737190246582,0.140762329102
2.051,-144.81628418,0.771713256836,0.149536132813
2.052,-143.874389648,0.798416137695,0.157928466797
2.053,-142.932495117,0.832748413086,0.166702270508
2.054,-141.990600586,0.867080688477,0.175094604492
2.055,-141.048706055,0.88996887207,0.183486938477
2.056,-139.635864258,0.924301147461,0.191879272461
2.057,-139.164916992,0.951194763184,0.200271606445
2.058,-138.223022461,0.981712341309,0.20866394043
2.059,-136.810180664,1.01222991943,0.216674804688
2.06,-135.397338867,1.03893280029,0.224685668945
2.061,-134.455444336,1.06945037842,0.232677459717
2.062,-133.042602539,1.09252929688,0.240688323975
2.063,-131.629760742,1.123046875,0.248317718506
2.064,-129.74597168,1.14974975586,0.256328582764
2.065,-128.333129883,1.17645263672,0.263576507568
2.066,-126.920288086,1.20315551758,0.271587371826
2.067,-125.036499023,1.22604370117,0.279216766357
2.068,-123.623657227,1.25675201416,0.286464691162
2.069,-121.739868164,1.27582550049,0.293712615967
2.07,-120.327026367,1.30252838135,0.300579071045
2.071,-118.466784668,1.32923126221,0.308208465576
2.072,-116.582995605,1.3521194458,0.314693450928
2.073,-114.699206543,1.37500762939,0.321559906006
2.074,-113.286364746,1.39408111572,0.328426361084
2.075,-111.402575684,1.42097473145,0.334911346436
2.076,-109.518786621,1.44004821777,0.341396331787
2.077,-107.634997559,1.4591217041,0.347118377686
2.078,-105.28026123,1.48582458496,0.35436630249
2.079,-103.396472168,1.50108337402,0.360088348389
2.08,-101.512683105,1.52015686035,0.365810394287
2.081,-99.1579467773,1.54304504395,0.371532440186
2.082,-96.8032104492,1.56230926514,0.377635955811
2.083,-94.4484741211,1.58138275146,0.383739471436
2.084,-92.093737793,1.59282684326,0.388698577881
2.085,-89.7390014648,1.61571502686,0.394039154053
2.086,-87.3842651367,1.62715911865,0.398998260498
2.087,-85.5004760742,1.64241790771,0.40433883667
2.088,-83.1457397461,1.66149139404,0.409297943115
2.089,-80.3200561523,1.67293548584,0.413875579834
2.09,-77.9653198242,1.6881942749,0.418453216553
2.091,-76.0815307617,1.6996383667,0.423011779785
2.092,-73.7267944336,1.71127319336,0.427589416504
2.093,-70.4301635742,1.72271728516,0.431022644043
2.094,-67.6280273437,1.73416137695,0.435600280762
2.095,-65.7442382812,1.74560546875,0.439033508301
2.096,-62.9185546875,1.76086425781,0.443229675293
2.097,-60.5638183594,1.76467895508,0.446281433105
2.098,-58.2090820312,1.77993774414,0.450096130371
2.099,-54.9124511719,1.78756713867,0.453147888184
2.1,-52.5577148437,1.79138183594,0.456199645996
2.101,-49.73203125,1.80282592773,0.459251403809
2.102,-46.9063476562,1.80282592773,0.461540222168
2.103,-44.5516113281,1.81427001953,0.46459197998
2.104,-41.7259277344,1.82189941406,0.466499328613
2.105,-38.9002441406,1.82189941406,0.468788146973
2.106,-35.6036132812,1.82952880859,0.471458435059
2.107,-33.2488769531,1.82952880859,0.472984313965
2.108,-30.894140625,1.83334350586,0.474891662598
2.109,-28.0684570312,1.83715820313,0.476417541504
2.11,-25.2427734375,1.83334350586,0.477561950684
2.111,-22.4170898437,1.83715820313,0.478706359863
2.112,-19.6149536133,1.83715820313,0.479850769043
2.113,-16.7892700195,1.83334350586,0.480995178223
2.114,-14.4345336914,1.83715820313,0.481376647949
2.115,-11.137902832,1.83334350586,0.482139587402
2.116,-7.84127197266,1.82952880859,0.482521057129
2.117,-5.01558837891,1.82952880859,0.482521057129
2.118,-2.18990478516,1.82189941406,0.482902526855
2.119,0.635778808594,1.82189941406,0.482521057129
2.12,3.46146240234,1.81427001953,0.482521057129
2.121,6.28714599609,1.806640625,0.481758117676
2.122,9.11282958984,1.80282592773,0.481376647949
2.123,11.9385131836,1.79138183594,0.48023223877
2.124,14.2932495117,1.78756713867,0.479469299316
2.125,17.1189331055,1.78375244141,0.478324890137
2.126,20.4155639648,1.76849365234,0.47679901123
2.127,23.2412475586,1.76086425781,0.475273132324
2.128,25.5959838867,1.74942016602,0.473747253418
2.129,28.3981201172,1.73797607422,0.471839904785
2.13,31.2238037109,1.73034667969,0.469932556152
2.131,33.5785400391,1.71508789063,0.467643737793
2.132,36.8751708984,1.70345306396,0.465354919434
2.133,39.7008544922,1.69200897217,0.462684631348
2.134,42.5265380859,1.67293548584,0.460014343262
2.135,44.8812744141,1.66149139404,0.457344055176
2.136,47.7069580078,1.64241790771,0.454292297363
2.137,50.5326416016,1.63478851318,0.451622009277
2.138,53.3583251953,1.61571502686,0.447807312012
2.139,56.1840087891,1.60045623779,0.444374084473
2.14,58.5387451172,1.58138275146,0.440940856934
2.141,60.8934814453,1.56230926514,0.437126159668
2.142,63.7191650391,1.54685974121,0.433311462402
2.143,66.0739013672,1.52778625488,0.42911529541
2.144,68.4286376953,1.50489807129,0.424919128418
2.145,70.7833740234,1.48963928223,0.420341491699
2.146,73.6090576172,1.46293640137,0.41540145874
2.147,75.4692993164,1.4476776123,0.410823822021
2.148,78.2949829102,1.42478942871,0.406246185303
2.149,81.1206665039,1.40190124512,0.401287078857
2.15,83.475402832,1.38263702393,0.395946502686
2.151,85.8301391602,1.35593414307,0.390605926514
2.152,88.1848754883,1.33304595947,0.385265350342
2.153,90.0686645508,1.31397247314,0.380306243896
2.154,92.4234008789,1.28345489502,0.374202728271
2.155,94.778137207,1.26056671143,0.368480682373
2.156,97.1328735352,1.2336730957,0.362758636475
2.157,99.0166625977,1.21078491211,0.35665512085
2.158,100.90045166,1.18026733398,0.350170135498
2.159,102.784240723,1.15737915039,0.344066619873
2.16,104.668029785,1.1344909668,0.337200164795
2.161,107.022766113,1.10015869141,0.33109664917
2.162,108.906555176,1.07326507568,0.324230194092
2.163,110.790344238,1.04656219482,0.317363739014
2.164,112.674133301,1.0160446167,0.310878753662
2.165,114.557922363,0.98934173584,0.304012298584
2.166,116.912658691,0.955009460449,0.296382904053
2.167,118.796447754,0.92830657959,0.289134979248
2.168,120.209289551,0.897598266602,0.281887054443
2.169,122.093078613,0.870895385742,0.274639129639
2.17,123.482373047,0.840377807617,0.267009735107
2.171,124.895214844,0.809860229492,0.259380340576
2.172,126.779003906,0.779342651367,0.251750946045
2.173,128.662792969,0.741004943848,0.243740081787
2.174,129.6046875,0.714302062988,0.235729217529
2.175,130.546582031,0.679969787598,0.228099822998
2.176,131.959423828,0.649452209473,0.219345092773
2.177,133.372265625,0.618934631348,0.211715698242
2.178,134.785107422,0.584411621094,0.203704833984
2.179,135.727001953,0.557708740234,0.1953125
2.18,136.668896484,0.515747070313,0.186920166016
2.181,137.610791016,0.489044189453,0.178527832031
2.182,139.494580078,0.450706481934,0.170135498047
2.183,140.436474609,0.420188903809,0.161361694336
2.184,141.849316406,0.389671325684,0.152969360352
2.185,142.791210937,0.351524353027,0.143814086914
2.186,143.262158203,0.321006774902,0.135803222656
2.187,144.204052734,0.278854370117,0.126647949219
2.188,145.145947266,0.252151489258,0.117874145508
2.189,146.087841797,0.214004516602,0.109100341797
2.19,146.558789062,0.179672241211,0.0999450683594
