"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
2.461,-214.021984863,0.519561767578,0.0484466552734
2.462,-213.551037598,0.576782226563,0.0617980957031
2.463,-212.609143066,0.630378723145,0.0740051269531
2.464,-211.19630127,0.683784484863,0.0873565673828
2.465,-209.783459473,0.741004943848,0.0995635986328
2.466,-208.370617676,0.790786743164,0.112152099609
2.467,-206.486828613,0.848007202148,0.124359130859
2.468,-204.603039551,0.897598266602,0.136566162109
2.469,-202.719250488,0.947380065918,0.148391723633
2.47,-199.893566895,0.996971130371,0.160598754883
2.471,-197.538830566,1.04656219482,0.17204284668
2.472,-194.713146973,1.09634399414,0.18424987793
2.473,-191.887463379,1.14212036133,0.1953125
2.474,-188.119885254,1.18408203125,0.20637512207
2.475,-184.823254395,1.22985839844,0.217819213867
2.476,-181.05567627,1.27201080322,0.228862762451
2.477,-177.288098145,1.31397247314,0.239162445068
2.478,-173.52052002,1.35593414307,0.249462127686
2.479,-169.752941895,1.39408111572,0.259380340576
2.48,-166.008911133,1.43241882324,0.269298553467
2.481,-161.770385742,1.47438049316,0.279216766357
2.482,-156.58996582,1.50489807129,0.288372039795
2.483,-151.880493164,1.54304504395,0.297145843506
2.484,-147.171020508,1.56993865967,0.305919647217
2.485,-141.990600586,1.60045623779,0.313930511475
2.486,-136.810180664,1.63478851318,0.322322845459
2.487,-131.158813477,1.65386199951,0.329570770264
2.488,-125.507446289,1.68437957764,0.337200164795
2.489,-120.327026367,1.70726776123,0.3444480896
2.49,-114.699206543,1.73034667969,0.350933074951
2.491,-109.518786621,1.74942016602,0.357418060303
2.492,-103.867419434,1.76849365234,0.363140106201
2.493,-97.2741577148,1.78756713867,0.369243621826
2.494,-91.6227905273,1.806640625,0.374584197998
2.495,-85.5004760742,1.8180847168,0.379543304443
2.496,-79.8491088867,1.82952880859,0.383739471436
2.497,-73.7267944336,1.84478759766,0.388317108154
2.498,-67.1570800781,1.84478759766,0.39213180542
2.499,-60.5638183594,1.85623168945,0.395565032959
2.5,-54.4415039062,1.86004638672,0.398616790771
2.501,-48.3191894531,1.86004638672,0.401668548584
2.502,-41.7259277344,1.86386108398,0.403575897217
2.503,-34.66171875,1.86386108398,0.40548324585
2.504,-28.0684570312,1.86004638672,0.407009124756
2.505,-21.4987426758,1.85623168945,0.408153533936
2.506,-15.3764282227,1.85241699219,0.408916473389
2.507,-8.31221923828,1.84097290039,0.408535003662
2.508,-1.71895751953,1.83334350586,0.408535003662
2.509,4.87430419922,1.8180847168,0.408153533936
2.51,11.9385131836,1.81045532227,0.407390594482
2.511,18.5317749023,1.7951965332,0.405864715576
2.512,25.1250366211,1.77612304688,0.40433883667
2.513,31.6947509766,1.75704956055,0.402050018311
2.514,38.2880126953,1.73416137695,0.399761199951
2.515,44.8812744141,1.71508789063,0.396709442139
2.516,51.9454833984,1.69200897217,0.3932762146
2.517,58.0677978516,1.66149139404,0.389842987061
2.518,64.1901123047,1.63860321045,0.385646820068
2.519,70.7833740234,1.61190032959,0.381450653076
2.52,76.8821411133,1.58138275146,0.376110076904
2.521,83.475402832,1.55067443848,0.370769500732
2.522,89.5977172852,1.51634216309,0.365428924561
2.523,95.2490844727,1.47819519043,0.359706878662
2.524,100.429504395,1.4476776123,0.353221893311
2.525,106.080871582,1.40571594238,0.346355438232
2.526,112.203186035,1.37119293213,0.339870452881
2.527,117.854553223,1.32923126221,0.332622528076
2.528,123.011425781,1.28726959229,0.324993133545
2.529,128.191845703,1.24530792236,0.316982269287
2.53,133.372265625,1.19552612305,0.308589935303
2.531,138.081738281,1.15356445313,0.300579071045
2.532,143.262158203,1.1116027832,0.291423797607
2.533,147.971630859,1.05800628662,0.282649993896
2.534,152.21015625,1.01222991943,0.272731781006
2.535,156.448681641,0.96263885498,0.263195037842
2.536,160.687207031,0.912857055664,0.253658294678
2.537,165.396679687,0.863265991211,0.243358612061
2.538,169.635205078,0.806045532227,0.233058929443
2.539,173.850183105,0.752449035645,0.222015380859
2.54,177.61776123,0.699043273926,0.211334228516
2.541,180.91439209,0.649452209473,0.200271606445
2.542,184.681970215,0.592041015625,0.188827514648
2.543,187.978601074,0.534820556641,0.177764892578
2.544,191.275231934,0.477600097656,0.165939331055
2.545,194.100915527,0.424003601074,0.154113769531
2.546,196.926599121,0.36678314209,0.142288208008
2.547,199.281335449,0.313377380371,0.130462646484
2.548,201.636071777,0.248336791992,0.117492675781
2.549,203.990808105,0.194931030273,0.105285644531
2.55,205.874597168,0.129890441895,0.0926971435547
2.551,207.287438965,0.0802993774414,0.0804901123047
2.552,208.700280762,0.0192642211914,0.0675201416016
2.553,209.642175293,-0.0381469726563,0.054931640625
2.554,210.584069824,-0.0953674316406,0.0423431396484
2.555,211.996911621,-0.156402587891,0.0290107727051
2.556,212.467858887,-0.213813781738,0.0164222717285
2.557,212.938806152,-0.271034240723,0.00345230102539
2.558,212.938806152,-0.32844543457,-0.00951766967773
2.559,212.938806152,-0.378036499023,-0.0221061706543
2.56,212.938806152,-0.442886352539,-0.0350761413574
2.561,212.467858887,-0.496482849121,-0.0480461120605
2.562,211.996911621,-0.553703308105,-0.0606346130371
2.563,211.05501709,-0.607109069824,-0.0732231140137
2.564,210.113122559,-0.660705566406,-0.0861930847168
2.565,208.700280762,-0.717926025391,-0.0987815856934
2.566,206.816491699,-0.767517089844,-0.110988616943
2.567,205.403649902,-0.824928283691,-0.12357711792
2.568,203.048913574,-0.874519348145,-0.13578414917
2.569,200.694177246,-0.924110412598,-0.147609710693
2.57,198.339440918,-0.97770690918,-0.159435272217
2.571,195.98470459,-1.02348327637,-0.17162322998
2.572,193.159020996,-1.07307434082,-0.183067321777
2.573,189.862390137,-1.11522674561,-0.194511413574
2.574,186.565759277,-1.16481781006,-0.205574035645
2.575,183.269128418,-1.21059417725,-0.217018127441
2.576,179.972497559,-1.25255584717,-0.227317810059
2.577,176.675866699,-1.29089355469,-0.237617492676
2.578,172.908288574,-1.33285522461,-0.24829864502
2.579,168.222363281,-1.37100219727,-0.25821685791
2.58,163.983837891,-1.41296386719,-0.268135070801
2.581,159.7453125,-1.44748687744,-0.277671813965
2.582,155.035839844,-1.48181915283,-0.287208557129
2.583,150.797314453,-1.51615142822,-0.29598236084
2.584,145.616894531,-1.54666900635,-0.304756164551
2.585,140.436474609,-1.57737731934,-0.313148498535
2.586,135.256054687,-1.60789489746,-0.321159362793
2.587,130.075634766,-1.63459777832,-0.329170227051
2.588,124.895214844,-1.66511535645,-0.336799621582
2.589,119.738342285,-1.68800354004,-0.34366607666
2.59,114.086975098,-1.70707702637,-0.350151062012
2.591,107.964660645,-1.73397064209,-0.356636047363
2.592,102.313293457,-1.74922943115,-0.362720489502
2.593,97.1328735352,-1.76448822021,-0.3684425354
2.594,91.010559082,-1.78356170654,-0.374164581299
2.595,85.3591918945,-1.79500579834,-0.378742218018
2.596,78.2949829102,-1.80644989014,-0.383319854736
2.597,72.6671630859,-1.81789398193,-0.387516021729
2.598,66.0739013672,-1.8217086792,-0.391712188721
2.599,59.9515869141,-1.833152771,-0.39514541626
2.6,52.8873779297,-1.83696746826,-0.397815704346
2.601,46.2941162109,-1.83696746826,-0.400485992432
2.602,39.2299072266,-1.84078216553,-0.402774810791
2.603,32.6366455078,-1.83696746826,-0.404682159424
2.604,26.0433837891,-1.83696746826,-0.40620803833
2.605,19.9446166992,-1.833152771,-0.406970977783
2.606,13.3513549805,-1.82552337646,-0.407733917236
2.607,6.75809326172,-1.81789398193,-0.408115386963
2.608,0.164831542969,-1.81407928467,-0.407733917236
2.609,-7.37032470703,-1.79882049561,-0.40735244751
2.61,-14.4345336914,-1.77974700928,-0.40620803833
2.611,-21.0277954102,-1.77211761475,-0.40506362915
2.612,-26.6556152344,-1.75304412842,-0.403156280518
2.613,-33.2488769531,-1.73397064209,-0.400867462158
2.614,-39.3711914062,-1.7147064209,-0.398197174072
2.615,-45.964453125,-1.6918182373,-0.395526885986
2.616,-52.0867675781,-1.67274475098,-0.392475128174
2.617,-58.2090820312,-1.64222717285,-0.388660430908
2.618,-64.80234375,-1.61170959473,-0.384082794189
2.619,-71.8430053711,-1.58882141113,-0.379886627197
2.62,-77.4943725586,-1.55811309814,-0.375308990479
2.621,-83.6166870117,-1.51996612549,-0.369968414307
2.622,-89.7390014648,-1.49326324463,-0.365009307861
2.623,-95.861315918,-1.45511627197,-0.358543395996
2.624,-101.512683105,-1.42078399658,-0.352439880371
2.625,-107.164050293,-1.38244628906,-0.34595489502
2.626,-112.81541748,-1.34048461914,-0.339088439941
2.627,-118.466784668,-1.30615234375,-0.331840515137
2.628,-123.623657227,-1.2601852417,-0.324211120605
2.629,-129.275024414,-1.21822357178,-0.316581726074
2.63,-134.455444336,-1.17626190186,-0.307807922363
2.631,-139.635864258,-1.13048553467,-0.299797058105
2.632,-144.345336914,-1.08451843262,-0.290641784668
2.633,-149.05480957,-1.03874206543,-0.28148651123
2.634,-153.764282227,-0.985336303711,-0.272331237793
2.635,-158.002807617,-0.943183898926,-0.263175964355
2.636,-162.712280273,-0.885963439941,-0.252876281738
2.637,-166.927258301,-0.840187072754,-0.242958068848
2.638,-171.165783691,-0.782775878906,-0.232276916504
2.639,-175.404309082,-0.729370117188,-0.221977233887
2.64,-179.171887207,-0.679779052734,-0.210914611816
2.641,-182.939465332,-0.622367858887,-0.199851989746
2.642,-186.236096191,-0.568962097168,-0.188407897949
2.643,-189.061779785,-0.515556335449,-0.176963806152
2.644,-192.358410645,-0.454330444336,-0.165538787842
2.645,-195.655041504,-0.400924682617,-0.153331756592
2.646,-198.009777832,-0.339889526367,-0.141506195068
2.647,-200.835461426,-0.286293029785,-0.129299163818
2.648,-203.190197754,-0.229072570801,-0.117092132568
2.649,-205.073986816,-0.168037414551,-0.104885101318
2.65,-206.957775879,-0.114440917969,-0.0922966003418
2.651,-208.841564941,-0.0534057617188,-0.0797080993652
2.652,-210.725354004,0.00400543212891,-0.0671195983887
2.653,-211.667248535,0.0612258911133,-0.0545310974121
2.654,-212.609143066,0.122261047363,-0.0411796569824
2.655,-213.551037598,0.179672241211,-0.0285911560059
2.656,-214.492932129,0.236892700195,-0.0156211853027
2.657,-214.963879395,0.290298461914,-0.00265121459961
2.658,-215.411279297,0.351524353027,0.00993728637695
2.659,-214.963879395,0.408744812012,0.0229072570801
2.66,-214.492932129,0.462341308594,0.0362396240234
2.661,-213.551037598,0.519561767578,0.048828125
2.662,-213.080090332,0.576782226563,0.0617980957031
2.663,-212.138195801,0.63419342041,0.0740051269531
2.664,-211.19630127,0.683784484863,0.0869750976563
2.665,-209.312512207,0.737190246582,0.0995635986328
2.666,-207.89967041,0.79460144043,0.112152099609
2.667,-206.015881348,0.844192504883,0.124359130859
2.668,-204.603039551,0.897598266602,0.136566162109
2.669,-202.248303223,0.947380065918,0.148773193359
2.67,-199.893566895,0.996971130371,0.160217285156
2.671,-197.067883301,1.05037689209,0.17204284668
2.672,-194.242199707,1.09252929688,0.183868408203
2.673,-190.945568848,1.14212036133,0.1953125
2.674,-188.119885254,1.18408203125,0.20637512207
2.675,-184.352307129,1.22985839844,0.216674804688
2.676,-180.584729004,1.27582550049,0.228099822998
2.677,-176.817150879,1.31397247314,0.238399505615
2.678,-172.578625488,1.35593414307,0.249080657959
2.679,-168.811047363,1.39408111572,0.25899887085
2.68,-164.596069336,1.43241882324,0.268535614014
2.681,-160.357543945,1.4705657959,0.278453826904
2.682,-155.648071289,1.50108337402,0.287227630615
2.683,-150.467651367,1.53923034668,0.296001434326
2.684,-145.287231445,1.57375335693,0.304775238037
2.685,-139.635864258,1.60045623779,0.313167572021
2.686,-133.98449707,1.63097381592,0.320796966553
2.687,-128.333129883,1.65767669678,0.328426361084
2.688,-123.152709961,1.68437957764,0.335674285889
2.689,-117.524890137,1.70726776123,0.342922210693
2.69,-111.873522949,1.73034667969,0.349407196045
2.691,-106.222155762,1.74942016602,0.355129241943
2.692,-100.099841309,1.77612304688,0.361232757568
2.693,-93.0356323242,1.78756713867,0.366191864014
2.694,-87.3842651367,1.806640625,0.371532440186
2.695,-82.2038452148,1.82189941406,0.376491546631
2.696,-77.4943725586,1.82952880859,0.380687713623
2.697,-72.3139526367,1.84097290039,0.384883880615
2.698,-66.6861328125,1.84860229492,0.388698577881
2.699,-60.5638183594,1.85623168945,0.39213180542
2.7,-54.4415039062,1.86386108398,0.395565032959
2.701,-48.3191894531,1.86004638672,0.398235321045
2.702,-41.7259277344,1.86386108398,0.400524139404
2.703,-35.1326660156,1.86386108398,0.402431488037
2.704,-29.0103515625,1.86004638672,0.403957366943
2.705,-22.8880371094,1.86004638672,0.405101776123
2.706,-15.8473754883,1.85241699219,0.405864715576
2.707,-9.25411376953,1.84097290039,0.406246185303
2.708,-2.18990478516,1.83334350586,0.405864715576
2.709,4.87430419922,1.82189941406,0.40548324585
2.71,11.467565918,1.806640625,0.404720306396
2.711,18.5317749023,1.7951965332,0.40319442749
2.712,25.1250366211,1.77612304688,0.401287078857
2.713,31.6947509766,1.75704956055,0.399379730225
2.714,38.2880126953,1.73797607422,0.397090911865
2.715,44.8812744141,1.71127319336,0.393657684326
2.716,51.4745361328,1.69200897217,0.390605926514
2.717,57.5968505859,1.66912078857,0.386791229248
2.718,64.1901123047,1.63860321045,0.382976531982
2.719,70.3124267578,1.61190032959,0.378398895264
2.72,76.8821411133,1.58138275146,0.373439788818
2.721,83.475402832,1.54685974121,0.36771774292
2.722,89.5977172852,1.51634216309,0.362758636475
2.723,94.778137207,1.47819519043,0.35665512085
2.724,100.429504395,1.44386291504,0.350551605225
2.725,105.609924316,1.40953063965,0.344066619873
2.726,112.203186035,1.36737823486,0.337200164795
2.727,117.383605957,1.32923126221,0.32995223999
2.728,122.540478516,1.28345489502,0.321941375732
2.729,127.249951172,1.24530792236,0.314311981201
2.73,132.430371094,1.19934082031,0.305919647217
2.731,137.610791016,1.15356445313,0.297527313232
2.732,142.791210937,1.1116027832,0.288753509521
2.733,147.500683594,1.05800628662,0.279598236084
2.734,151.268261719,1.01222991943,0.270442962646
2.735,155.977734375,0.966453552246,0.261287689209
2.736,160.216259766,0.909042358398,0.250988006592
2.737,163.983837891,0.863265991211,0.241069793701
2.738,168.222363281,0.809860229492,0.230770111084
2.739,172.437341309,0.75626373291,0.2197265625
2.74,176.204919434,0.702857971191,0.209426879883
2.741,179.501550293,0.645637512207,0.198364257813
2.742,182.798181152,0.592041015625,0.186920166016
2.743,186.565759277,0.534820556641,0.175857543945
2.744,189.391442871,0.477600097656,0.164413452148
2.745,192.217126465,0.42781829834,0.152587890625
2.746,195.042810059,0.36678314209,0.140762329102
2.747,197.397546387,0.313377380371,0.128936767578
2.748,199.752282715,0.248336791992,0.116729736328
2.749,202.107019043,0.194931030273,0.104141235352
2.75,203.990808105,0.137519836426,0.0919342041016
2.751,205.874597168,0.0802993774414,0.0797271728516
2.752,207.287438965,0.023078918457,0.067138671875
2.753,208.700280762,-0.0419616699219,0.0537872314453
2.754,209.642175293,-0.0953674316406,0.0415802001953
2.755,210.584069824,-0.152587890625,0.0286293029785
2.756,211.525964355,-0.213813781738,0.0156593322754
2.757,211.525964355,-0.267219543457,0.00307083129883
2.758,211.525964355,-0.32844543457,-0.00951766967773
2.759,211.996911621,-0.381851196289,-0.0224876403809
2.76,211.996911621,-0.442886352539,-0.0350761413574
2.761,211.996911621,-0.500297546387,-0.0480461120605
2.762,211.525964355,-0.54988861084,-0.0606346130371
2.763,209.642175293,-0.61092376709,-0.0736045837402
2.764,208.229333496,-0.660705566406,-0.0858116149902
2.765,206.816491699,-0.717926025391,-0.0984001159668
2.766,205.403649902,-0.771331787109,-0.110607147217
2.767,203.51986084,-0.821113586426,-0.123195648193
2.768,200.694177246,-0.874519348145,-0.135021209717
2.769,198.339440918,-0.927925109863,-0.14684677124
2.77,195.98470459,-0.97770690918,-0.158672332764
2.771,193.629968262,-1.02348327637,-0.170478820801
2.772,190.804284668,-1.06925964355,-0.181922912598
2.773,187.036706543,-1.11904144287,-0.193367004395
2.774,182.798181152,-1.16481781006,-0.204048156738
2.775,178.559655762,-1.21059417725,-0.214729309082
2.776,175.263024902,-1.25255584717,-0.225410461426
2.777,173.37923584,-1.29089355469,-0.235710144043
2.778,170.577099609,-1.33666992188,-0.24600982666
2.779,166.338574219,-1.37100219727,-0.255928039551
2.78,162.100048828,-1.41296386719,-0.265464782715
2.781,158.332470703,-1.44748687744,-0.275001525879
2.782,154.564892578,-1.48181915283,-0.284538269043
2.783,150.326367187,-1.51233673096,-0.292930603027
2.784,145.145947266,-1.55048370361,-0.301704406738
2.785,139.494580078,-1.57737731934,-0.309715270996
2.786,133.843212891,-1.61170959473,-0.318489074707
2.787,128.662792969,-1.63459777832,-0.325736999512
2.788,123.011425781,-1.66130065918,-0.333366394043
2.789,117.383605957,-1.68800354004,-0.339851379395
2.79,111.73223877,-1.70707702637,-0.346717834473
2.791,106.080871582,-1.72996520996,-0.352821350098
2.792,100.90045166,-1.74922943115,-0.358924865723
2.793,95.7200317383,-1.76830291748,-0.365009307861
2.794,89.5977172852,-1.78356170654,-0.369968414307
2.795,83.9463500977,-1.79500579834,-0.374546051025
2.796,77.3530883789,-1.80644989014,-0.379123687744
2.797,71.2543212891,-1.81789398193,-0.383319854736
2.798,65.6029541016,-1.82552337646,-0.387516021729
