"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
29.275,7.69998779297,0.44017791748
29.276,36.4042236328,0.437126159668
29.277,65.1320068359,0.432167053223
29.278,93.3652954102,0.426063537598
29.279,121.622131348,0.417308807373
29.28,148.913525391,0.408153533936
29.281,176.204919434,0.396709442139
29.282,202.107019043,0.383739471436
29.283,226.572729492,0.3688621521
29.284,251.53293457,0.353603363037
29.285,275.056750488,0.336055755615
29.286,297.662219238,0.317363739014
29.287,318.360351563,0.297527313232
29.288,338.611083984,0.276927947998
29.289,357.448974609,0.254802703857
29.29,374.379528809,0.231533050537
29.291,390.39173584,0.20751953125
29.292,404.520153809,0.182342529297
29.293,417.683129883,0.157165527344
29.294,427.573022461,0.130462646484
29.295,437.462915039,0.104141235352
29.296,445.93996582,0.0770568847656
29.297,451.120385742,0.0495910644531
29.298,455.358911133,0.0217628479004
29.299,457.242700195,-0.00570297241211
29.3,458.184594727,-0.0331687927246
29.301,456.77175293,-0.0610160827637
29.302,453.946069336,-0.0881004333496
29.303,448.765649414,-0.114803314209
29.304,441.70144043,-0.141506195068
29.305,433.224389648,-0.167808532715
29.306,422.863549805,-0.192985534668
29.307,410.171520996,-0.217399597168
29.308,396.984997559,-0.241050720215
29.309,381.914685059,-0.263938903809
29.31,364.48963623,-0.28491973877
29.311,346.6171875,-0.305519104004
29.312,327.779296875,-0.324974060059
29.313,307.081164551,-0.342903137207
29.314,284.475695801,-0.359306335449
29.315,261.893774414,-0.374546051025
29.316,237.404516602,-0.388278961182
29.317,212.467858887,-0.400485992432
29.318,186.094812012,-0.411167144775
29.319,160.216259766,-0.419940948486
29.32,131.959423828,-0.426807403564
29.321,104.19708252,-0.432529449463
29.322,76.4111938477,-0.436344146729
29.323,48.1779052734,-0.438632965088
29.324,19.002722168,-0.439395904541
29.325,-9.25411376953,-0.437870025635
29.326,-37.9583496094,-0.434818267822
29.327,-67.1570800781,-0.429859161377
29.328,-95.3903686523,-0.422992706299
29.329,-122.681762695,-0.415363311768
29.33,-150.467651367,-0.405445098877
29.331,-177.75904541,-0.39400100708
29.332,-203.66114502,-0.381031036377
29.333,-229.539697266,-0.366535186768
29.334,-253.558007812,-0.350532531738
29.335,-276.610876465,-0.333366394043
29.336,-299.216345215,-0.314674377441
29.337,-320.85637207,-0.294456481934
29.338,-340.636157227,-0.273475646973
29.339,-359.474047852,-0.251731872559
29.34,-376.875549316,-0.228843688965
29.341,-391.945861816,-0.204429626465
29.342,-406.545227051,-0.179634094238
29.343,-418.766308594,-0.154094696045
29.344,-429.598095703,-0.128154754639
29.345,-438.54609375,-0.101451873779
29.346,-445.610302734,-0.0743675231934
29.347,-451.261669922,-0.0469017028809
29.348,-455.500195312,-0.0194358825684
29.349,-457.360437012,0.0084114074707
29.35,-457.360437012,0.0358581542969
29.351,-456.41854248,0.0633239746094
29.352,-452.203564453,0.0904083251953
29.353,-447.494091797,0.117111206055
29.354,-441.371777344,0.143432617188
29.355,-432.894726562,0.168991088867
29.356,-422.062939453,0.194549560547
29.357,-410.289257812,0.21858215332
29.358,-396.655334473,0.242595672607
29.359,-381.585021973,0.265102386475
29.36,-365.101867676,0.286464691162
29.361,-347.229418945,0.30668258667
29.362,-327.449633789,0.326137542725
29.363,-306.280554199,0.343685150146
29.364,-284.61697998,0.360088348389
29.365,-262.035058594,0.375347137451
29.366,-237.545800781,0.389080047607
29.367,-212.609143066,0.401668548584
29.368,-186.707043457,0.411586761475
29.369,-159.88659668,0.420341491699
29.37,-133.042602539,0.42797088623
29.371,-105.751208496,0.433692932129
29.372,-77.9653198242,0.437126159668
29.373,-49.2610839844,0.439414978027
29.374,-20.5568481445,0.439796447754
29.375,8.17093505859,0.438652038574
29.376,36.4042236328,0.435218811035
29.377,65.1320068359,0.431022644043
29.378,93.3652954102,0.424537658691
29.379,121.151184082,0.416164398193
29.38,148.442578125,0.406627655029
29.381,175.263024902,0.394802093506
29.382,201.636071777,0.382213592529
29.383,226.101782227,0.368099212646
29.384,250.591040039,0.352077484131
29.385,274.114855957,0.334911346436
29.386,296.720324707,0.316219329834
29.387,317.418457031,0.296382904053
29.388,337.198242188,0.275783538818
29.389,356.036132813,0.253658294678
29.39,372.966687012,0.230770111084
29.391,388.978894043,0.206756591797
29.392,403.107312012,0.18196105957
29.393,416.270288086,0.156021118164
29.394,426.63112793,0.130462646484
29.395,436.521020508,0.103759765625
29.396,444.527124023,0.0762939453125
29.397,450.649438477,0.0492095947266
29.398,454.417016602,0.0217628479004
29.399,456.77175293,-0.00608444213867
29.4,457.242700195,-0.0335502624512
29.401,456.300805664,-0.0610160827637
29.402,453.004174805,-0.0881004333496
29.403,448.294702148,-0.115184783936
29.404,440.759545898,-0.141506195068
29.405,432.282495117,-0.167808532715
29.406,422.392602539,-0.192985534668
29.407,410.642468262,-0.217399597168
29.408,396.984997559,-0.241050720215
29.409,381.914685059,-0.263557434082
29.41,365.431530762,-0.28491973877
29.411,347.088134766,-0.305519104004
29.412,328.250244141,-0.324592590332
29.413,307.081164551,-0.342903137207
29.414,285.417590332,-0.359306335449
29.415,262.36472168,-0.374546051025
29.416,238.346411133,-0.388278961182
29.417,212.938806152,-0.400485992432
29.418,187.036706543,-0.411167144775
29.419,160.687207031,-0.419940948486
29.42,132.901318359,-0.427188873291
29.421,105.138977051,-0.432910919189
29.422,76.8821411133,-0.436725616455
29.423,48.6488525391,-0.439014434814
29.424,19.9446166992,-0.439014434814
29.425,-8.78316650391,-0.438251495361
29.426,-37.4874023437,-0.435199737549
29.427,-66.2151855469,-0.43062210083
29.428,-94.4484741211,-0.423755645752
29.429,-122.21081543,-0.415744781494
29.43,-149.525756836,-0.405826568604
29.431,-176.346203613,-0.394382476807
29.432,-202.719250488,-0.38179397583
29.433,-228.597802734,-0.367298126221
29.434,-253.087060547,-0.351295471191
29.435,-275.668981934,-0.33374786377
29.436,-298.274450684,-0.315818786621
29.437,-320.385424805,-0.295600891113
29.438,-340.165209961,-0.274620056152
29.439,-359.003100586,-0.252494812012
29.44,-375.933654785,-0.229606628418
29.441,-391.945861816,-0.205574035645
29.442,-406.545227051,-0.180778503418
29.443,-418.766308594,-0.155239105225
29.444,-430.069042969,-0.128536224365
29.445,-439.487988281,-0.102214813232
29.446,-446.552197266,-0.0751304626465
29.447,-452.203564453,-0.047664642334
29.448,-456.41854248,-0.0201988220215
29.449,-458.773278809,0.00802993774414
29.45,-459.244226074,0.0354766845703
29.451,-457.831384277,0.0629425048828
29.452,-454.558300781,0.0904083251953
29.453,-449.377880859,0.117111206055
29.454,-443.255566406,0.143432617188
29.455,-434.778515625,0.169372558594
29.456,-424.417675781,0.194931030273
29.457,-412.643994141,0.218963623047
29.458,-398.539123535,0.242977142334
29.459,-383.468811035,0.265483856201
29.46,-366.985656738,0.287227630615
29.461,-349.113208008,0.30782699585
29.462,-329.333422852,0.327281951904
29.463,-308.164343262,0.344829559326
29.464,-286.029821777,0.361614227295
29.465,-262.976953125,0.376873016357
29.466,-238.958642578,0.390605926514
29.467,-214.021984863,0.402812957764
29.468,-188.119885254,0.413112640381
29.469,-160.828491211,0.422630310059
29.47,-133.98449707,0.429878234863
29.471,-106.693103027,0.434837341309
29.472,-78.4362670898,0.439033508301
29.473,-49.2610839844,0.440940856934
29.474,-21.0277954102,0.441703796387
29.475,8.17093505859,0.44017791748
29.476,36.8751708984,0.437126159668
29.477,65.1320068359,0.432548522949
29.478,93.3652954102,0.426063537598
29.479,122.093078613,0.4176902771
29.48,149.384472656,0.408153533936
29.481,176.204919434,0.396709442139
29.482,202.577966309,0.383358001709
29.483,227.514624023,0.369243621826
29.484,252.003881836,0.353221893311
29.485,275.527697754,0.336055755615
29.486,298.133166504,0.317363739014
29.487,318.360351563,0.297527313232
29.488,338.611083984,0.276546478271
29.489,357.448974609,0.254421234131
29.49,374.379528809,0.231533050537
29.491,390.862683105,0.207138061523
29.492,404.520153809,0.182342529297
29.493,417.212182617,0.156784057617
29.494,428.514916992,0.130462646484
29.495,437.933862305,0.103759765625
29.496,445.93996582,0.0766754150391
29.497,451.120385742,0.0495910644531
29.498,455.358911133,0.0217628479004
29.499,457.242700195,-0.00570297241211
29.5,457.713647461,-0.0335502624512
29.501,456.300805664,-0.0610160827637
29.502,453.004174805,-0.0881004333496
29.503,447.823754883,-0.114803314209
29.504,440.759545898,-0.141506195068
29.505,432.282495117,-0.167427062988
29.506,421.921655273,-0.192222595215
29.507,409.70057373,-0.217399597168
29.508,396.043103027,-0.240669250488
29.509,380.501843262,-0.262794494629
29.51,364.018688965,-0.284538269043
29.511,345.204345703,-0.304756164551
29.512,326.837402344,-0.323829650879
29.513,305.668322754,-0.342140197754
29.514,284.004748535,-0.358543395996
29.515,260.951879883,-0.373783111572
29.516,236.933569336,-0.387134552002
29.517,211.525964355,-0.398960113525
29.518,185.623864746,-0.410022735596
29.519,159.274365234,-0.41841506958
29.52,131.488476562,-0.426044464111
29.521,103.726135254,-0.431003570557
29.522,75.940246582,-0.435581207275
29.523,47.2360107422,-0.437107086182
29.524,19.002722168,-0.437870025635
29.525,-9.72506103516,-0.436344146729
29.526,-37.9583496094,-0.433673858643
29.527,-66.6861328125,-0.428333282471
29.528,-94.9194213867,-0.422229766846
29.529,-122.21081543,-0.413837432861
29.53,-149.525756836,-0.403919219971
29.531,-176.346203613,-0.3928565979
29.532,-202.719250488,-0.379505157471
29.533,-227.655908203,-0.365772247314
29.534,-252.145166016,-0.349769592285
29.535,-275.198034668,-0.332221984863
29.536,-297.332556152,-0.313911437988
29.537,-318.972583008,-0.294075012207
29.538,-338.752368164,-0.273094177246
29.539,-357.590258789,-0.250968933105
29.54,-374.991760254,-0.228080749512
29.541,-390.53302002,-0.204429626465
29.542,-404.661437988,-0.179634094238
29.543,-417.353466797,-0.154094696045
29.544,-428.656201172,-0.128154754639
29.545,-437.604199219,-0.101451873779
29.546,-445.139355469,-0.0743675231934
29.547,-450.790722656,-0.0469017028809
29.548,-455.029248047,-0.0198173522949
29.549,-457.360437012,0.0084114074707
29.55,-457.360437012,0.0358581542969
29.551,-456.41854248,0.0633239746094
29.552,-453.145458984,0.0904083251953
29.553,-447.965039062,0.117111206055
29.554,-441.842724609,0.143432617188
29.555,-433.365673828,0.169372558594
29.556,-423.004833984,0.194549560547
29.557,-411.231152344,0.218963623047
29.558,-398.06817627,0.242595672607
29.559,-382.99786377,0.265483856201
29.56,-366.514709473,0.286846160889
29.561,-348.642260742,0.307064056396
29.562,-328.39152832,0.326519012451
29.563,-307.693395996,0.344829559326
29.564,-286.029821777,0.360851287842
29.565,-262.976953125,0.376110076904
29.566,-238.958642578,0.389842987061
29.567,-214.021984863,0.402050018311
29.568,-188.119885254,0.412731170654
29.569,-161.299438477,0.421867370605
29.57,-134.455444336,0.429496765137
29.571,-107.164050293,0.434837341309
29.572,-78.9072143555,0.438652038574
29.573,-50.2029785156,0.440940856934
29.574,-21.4987426758,0.44132232666
29.575,7.22904052734,0.44017791748
29.576,35.9332763672,0.436744689941
29.577,64.1901123047,0.432167053223
29.578,92.4234008789,0.426063537598
29.579,121.151184082,0.418071746826
29.58,148.442578125,0.408153533936
29.581,175.263024902,0.396709442139
29.582,201.636071777,0.384120941162
29.583,227.043676758,0.369243621826
29.584,251.53293457,0.353603363037
29.585,275.056750488,0.336437225342
29.586,297.662219238,0.31774520874
29.587,318.360351563,0.297908782959
29.588,338.140136719,0.277309417725
29.589,357.448974609,0.254802703857
29.59,374.379528809,0.231914520264
29.591,390.39173584,0.20751953125
29.592,404.520153809,0.182723999023
29.593,417.212182617,0.157165527344
29.594,428.043969727,0.130844116211
29.595,437.933862305,0.104522705078
29.596,445.93996582,0.0766754150391
29.597,451.591333008,0.0499725341797
29.598,455.358911133,0.022144317627
29.599,458.184594727,-0.00532150268555
29.6,458.655541992,-0.0331687927246
29.601,457.242700195,-0.0606346130371
29.602,454.417016602,-0.087718963623
29.603,449.707543945,-0.114803314209
29.604,442.172387695,-0.141506195068
29.605,433.224389648,-0.167808532715
29.606,423.33449707,-0.192985534668
29.607,411.584362793,-0.217399597168
29.608,397.92689209,-0.240669250488
29.609,382.85657959,-0.263557434082
29.61,365.431530762,-0.28491973877
29.611,347.559082031,-0.305519104004
29.612,328.250244141,-0.325355529785
29.613,308.023059082,-0.342903137207
29.614,285.888537598,-0.359687805176
29.615,262.36472168,-0.374927520752
29.616,238.346411133,-0.388660430908
29.617,213.409753418,-0.400867462158
29.618,187.507653809,-0.411548614502
29.619,160.687207031,-0.420322418213
29.62,133.372265625,-0.427570343018
29.621,105.138977051,-0.433292388916
29.622,77.3530883789,-0.437488555908
29.623,48.6488525391,-0.439395904541
29.624,20.4155639648,-0.439777374268
29.625,-8.78316650391,-0.438632965088
29.626,-37.4874023437,-0.435581207275
29.627,-66.2151855469,-0.431003570557
29.628,-94.9194213867,-0.424137115479
29.629,-122.681762695,-0.416126251221
29.63,-149.996704102,-0.40620803833
29.631,-177.75904541,-0.39514541626
29.632,-203.190197754,-0.38179397583
29.633,-229.06875,-0.367679595947
29.634,-253.087060547,-0.351676940918
29.635,-276.610876465,-0.33374786377
29.636,-298.745397949,-0.315818786621
29.637,-320.85637207,-0.295600891113
29.638,-340.636157227,-0.275001525879
29.639,-359.921447754,-0.252494812012
29.64,-376.875549316,-0.229606628418
29.641,-392.887756348,-0.205192565918
29.642,-406.545227051,-0.180397033691
29.643,-419.708203125,-0.154857635498
29.644,-430.069042969,-0.128536224365
29.645,-439.487988281,-0.101833343506
29.646,-446.552197266,-0.0747489929199
29.647,-452.203564453,-0.047664642334
29.648,-455.971142578,-0.0198173522949
29.649,-458.773278809,0.00802993774414
29.65,-458.302331543,0.0350952148438
29.651,-457.360437012,0.0629425048828
29.652,-453.61640625,0.0900268554688
29.653,-448.906933594,0.117111206055
29.654,-442.313671875,0.143432617188
29.655,-433.836621094,0.169372558594
29.656,-423.47578125,0.19416809082
29.657,-411.702099609,0.218963623047
29.658,-397.597229004,0.242595672607
29.659,-382.526916504,0.265102386475
29.66,-366.043762207,0.286464691162
29.661,-348.171313477,0.307445526123
29.662,-327.449633789,0.326519012451
29.663,-306.280554199,0.344066619873
29.664,-284.61697998,0.360469818115
29.665,-261.564111328,0.375728607178
29.666,-237.074853516,0.389461517334
29.667,-211.19630127,0.401287078857
29.668,-185.29420166,0.411586761475
29.669,-158.002807617,0.420341491699
29.67,-130.687866211,0.427589416504
29.671,-103.867419434,0.433311462402
29.672,-75.6105834961,0.436744689941
29.673,-46.9063476562,0.438652038574
29.674,-18.673059082,0.439033508301
29.675,9.58377685547,0.437507629395
29.676,37.8170654297,0.434455871582
29.677,66.0739013672,0.429496765137
29.678,94.3071899414,0.423393249512
29.679,122.093078613,0.414638519287
29.68,149.384472656,0.40548324585
29.681,175.733972168,0.394039154053
29.682,201.636071777,0.38106918335
29.683,226.572729492,0.366954803467
29.684,250.120092773,0.350933074951
29.685,274.114855957,0.333766937256
29.686,296.720324707,0.315074920654
29.687,316.947509766,0.295238494873
29.688,336.727294922,0.274257659912
29.689,355.094238281,0.252513885498
29.69,372.02479248,0.229244232178
29.691,388.036999512,0.205230712891
29.692,402.16541748,0.180816650391
29.693,415.328393555,0.155258178711
29.694,425.218286133,0.129318237305
29.695,435.108178711,0.102615356445
29.696,443.585229492,0.0759124755859
29.697,448.765649414,0.048828125
29.698,453.004174805,0.0213813781738
29.699,455.358911133,-0.00646591186523
29.7,455.358911133,-0.0339317321777
29.701,454.417016602,-0.0610160827637
