"Latest: Time (s)","Latest: Potential (mV)"
3.685,498.003186035
3.686,498.003186035
3.687,498.474133301
3.688,499.416027832
3.689,499.886975098
3.69,500.357922363
3.691,502.712658691
3.692,504.596447754
3.693,505.538342285
3.694,507.893078613
3.695,510.247814941
3.696,515.428234863
3.697,514.015393066
3.698,514.015393066
3.699,509.776867676
3.7,506.009289551
3.701,507.422131348
3.702,506.009289551
3.703,502.241711426
3.704,498.945080566
3.705,499.886975098
3.706,496.119396973
3.707,490.020629883
3.708,498.945080566
3.709,506.009289551
3.71,506.480236816
3.711,507.893078613
3.712,511.189709473
3.713,504.125500488
3.714,503.654553223
3.715,506.009289551
3.716,508.834973145
3.717,511.189709473
3.718,512.131604004
3.719,508.364025879
3.72,501.77076416
3.721,499.886975098
3.722,502.241711426
3.723,502.241711426
3.724,501.77076416
3.725,498.945080566
3.726,494.23560791
3.727,489.549682617
3.728,483.89831543
3.729,480.130737305
3.73,477.305053711
3.731,476.36315918
3.732,477.305053711
3.733,479.659790039
3.734,482.485473633
3.735,484.369262695
3.736,486.723999023
3.737,488.607788086
3.738,490.491577148
3.739,493.293713379
3.74,495.648449707
3.741,497.53223877
3.742,499.886975098
3.743,501.77076416
3.744,503.183605957
3.745,505.06739502
3.746,506.009289551
3.747,507.422131348
3.748,508.364025879
3.749,508.834973145
3.75,510.718762207
3.751,511.660656738
3.752,512.60255127
3.753,513.073498535
3.754,513.544445801
3.755,514.957287598
3.756,515.899182129
3.757,516.370129395
3.758,516.370129395
3.759,516.84107666
3.76,517.312023926
3.761,518.253918457
3.762,518.253918457
3.763,518.253918457
3.764,518.253918457
3.765,518.724865723
3.766,519.195812988
3.767,518.724865723
3.768,519.195812988
3.769,519.195812988
3.77,518.724865723
3.771,519.195812988
3.772,520.13770752
3.773,521.550549316
3.774,523.905285645
3.775,525.318127441
3.776,525.789074707
3.777,527.201916504
3.778,529.556652832
3.779,532.382336426
3.78,535.678967285
3.781,540.859387207
3.782,548.841943359
3.783,562.499414063
3.784,570.976464844
3.785,583.22109375
3.786,585.575830078
3.787,581.808251953
3.788,572.389306641
3.789,559.673730469
3.79,548.841943359
3.791,545.074365234
3.792,537.562756348
3.793,533.324230957
3.794,530.498547363
3.795,527.67286377
3.796,527.67286377
3.797,527.201916504
3.798,527.67286377
3.799,526.260021973
3.8,525.318127441
3.801,524.847180176
3.802,526.260021973
3.803,526.730969238
3.804,526.730969238
3.805,525.789074707
3.806,527.67286377
3.807,530.027600098
3.808,532.853283691
3.809,535.678967285
3.81,536.149914551
3.811,536.620861816
3.812,536.620861816
3.813,537.091809082
3.814,537.562756348
3.815,537.562756348
3.816,537.091809082
3.817,537.562756348
3.818,538.033703613
3.819,538.504650879
3.82,538.504650879
3.821,538.975598145
3.822,538.975598145
3.823,539.44654541
3.824,539.44654541
3.825,539.44654541
3.826,539.44654541
3.827,539.44654541
3.828,540.388439941
3.829,540.859387207
3.83,540.388439941
3.831,540.859387207
3.832,540.859387207
3.833,541.777734375
3.834,542.248681641
3.835,542.248681641
3.836,542.248681641
3.837,543.190576172
3.838,546.487207031
3.839,552.138574219
3.84,553.551416016
3.841,554.022363281
3.842,554.493310547
3.843,554.493310547
3.844,554.964257813
3.845,550.725732422
3.846,549.783837891
3.847,545.5453125
3.848,545.074365234
3.849,549.312890625
3.85,555.435205078
3.851,555.906152344
3.852,557.318994141
3.853,559.673730469
3.854,562.970361328
3.855,560.615625
3.856,555.906152344
3.857,555.435205078
3.858,553.551416016
3.859,551.667626953
3.86,551.196679688
3.861,554.022363281
3.862,558.260888672
3.863,559.202783203
3.864,556.377099609
3.865,553.551416016
3.866,548.841943359
3.867,549.312890625
3.868,551.196679688
3.869,549.312890625
3.87,547.900048828
3.871,548.841943359
3.872,550.254785156
3.873,546.958154297
3.874,540.388439941
3.875,533.795178223
3.876,531.91138916
3.877,529.085705566
3.878,526.730969238
3.879,526.730969238
3.88,527.67286377
3.881,529.085705566
3.882,530.969494629
3.883,534.266125488
3.884,536.149914551
3.885,538.504650879
3.886,539.917492676
3.887,542.248681641
3.888,544.132470703
3.889,546.487207031
3.89,548.370996094
3.891,550.254785156
3.892,551.667626953
3.893,553.08046875
3.894,554.493310547
3.895,555.906152344
3.896,556.848046875
3.897,557.318994141
3.898,558.260888672
3.899,558.731835938
3.9,559.673730469
3.901,560.144677734
3.902,560.615625
3.903,561.086572266
3.904,561.086572266
3.905,562.028466797
3.906,562.499414063
3.907,562.499414063
3.908,562.970361328
3.909,562.970361328
3.91,562.028466797
3.911,563.441308594
3.912,562.970361328
3.913,562.499414063
3.914,562.970361328
3.915,563.912255859
3.916,564.854150391
3.917,566.737939453
3.918,568.15078125
3.919,569.563623047
3.92,570.976464844
3.921,571.918359375
3.922,575.6859375
3.923,579.453515625
3.924,586.046777344
3.925,592.145544434
3.926,602.035437012
3.927,609.099645996
3.928,606.744909668
3.929,601.564489746
3.93,595.913122559
3.931,592.145544434
3.932,588.872460938
3.933,585.104882813
3.934,581.337304688
3.935,578.982568359
3.936,576.156884766
3.937,571.447412109
3.938,567.208886719
3.939,565.796044922
3.94,567.208886719
3.941,566.737939453
3.942,567.208886719
3.943,567.208886719
3.944,568.15078125
3.945,568.15078125
3.946,567.208886719
3.947,566.737939453
3.948,567.679833984
3.949,570.034570313
3.95,570.034570313
3.951,570.505517578
3.952,570.034570313
3.953,570.034570313
3.954,570.976464844
3.955,570.976464844
3.956,571.447412109
3.957,571.918359375
3.958,571.918359375
3.959,572.389306641
3.96,572.389306641
3.961,573.331201172
3.962,573.802148438
3.963,573.331201172
3.964,573.331201172
3.965,573.331201172
3.966,573.802148438
3.967,574.273095703
3.968,574.744042969
3.969,574.744042969
3.97,574.744042969
3.971,575.214990234
3.972,575.6859375
3.973,575.6859375
3.974,576.156884766
3.975,575.6859375
3.976,576.156884766
3.977,576.156884766
3.978,577.098779297
3.979,577.098779297
3.98,577.098779297
3.981,578.982568359
3.982,581.808251953
3.983,584.633935547
3.984,584.162988281
3.985,585.104882813
3.986,586.988671875
3.987,588.401513672
3.988,587.930566406
3.989,586.517724609
3.99,586.046777344
3.991,585.104882813
3.992,586.046777344
3.993,586.046777344
3.994,586.988671875
3.995,586.046777344
3.996,586.517724609
3.997,589.31986084
3.998,585.575830078
3.999,582.279199219
4,583.692041016
4.001,583.22109375
4.002,580.866357422
4.003,581.337304688
4.004,582.279199219
4.005,580.866357422
4.006,578.982568359
4.007,578.511621094
4.008,577.569726563
4.009,576.156884766
4.01,576.156884766
4.011,577.569726563
4.012,578.511621094
4.013,577.569726563
4.014,578.511621094
4.015,580.395410156
4.016,580.395410156
4.017,579.924462891
4.018,578.040673828
4.019,576.627832031
4.02,574.744042969
4.021,573.331201172
4.022,571.918359375
4.023,570.505517578
4.024,570.976464844
4.025,570.505517578
4.026,570.976464844
4.027,570.976464844
4.028,571.918359375
4.029,572.860253906
4.03,573.331201172
4.031,573.802148438
4.032,574.744042969
4.033,575.6859375
4.034,577.098779297
4.035,577.569726563
4.036,578.040673828
4.037,578.511621094
4.038,578.982568359
4.039,579.924462891
4.04,580.395410156
4.041,580.395410156
4.042,580.395410156
4.043,580.395410156
4.044,580.395410156
4.045,580.866357422
4.046,580.866357422
4.047,580.395410156
4.048,580.866357422
4.049,580.866357422
4.05,581.337304688
4.051,581.337304688
4.052,581.808251953
4.053,581.337304688
4.054,581.808251953
4.055,582.279199219
4.056,582.279199219
4.057,581.808251953
4.058,581.337304688
4.059,580.866357422
4.06,579.453515625
4.061,578.982568359
4.062,578.040673828
4.063,577.098779297
4.064,576.627832031
4.065,575.6859375
4.066,574.273095703
4.067,574.744042969
4.068,577.098779297
4.069,578.040673828
4.07,578.511621094
4.071,578.982568359
4.072,578.982568359
4.073,579.453515625
4.074,578.040673828
4.075,578.511621094
4.076,577.098779297
4.077,574.744042969
4.078,577.569726563
4.079,577.569726563
4.08,578.040673828
4.081,578.511621094
4.082,579.453515625
4.083,579.924462891
4.084,579.453515625
4.085,578.982568359
4.086,578.982568359
4.087,579.453515625
4.088,580.395410156
4.089,581.337304688
4.09,582.279199219
4.091,581.337304688
4.092,580.866357422
4.093,580.395410156
4.094,579.924462891
4.095,579.924462891
4.096,579.453515625
4.097,578.511621094
4.098,578.511621094
4.099,578.511621094
4.1,578.511621094
4.101,578.511621094
4.102,578.040673828
4.103,577.569726563
4.104,577.569726563
4.105,577.569726563
4.106,577.569726563
4.107,577.569726563
4.108,577.098779297
4.109,577.098779297
4.11,576.627832031
4.111,576.627832031
4.112,576.627832031
4.113,576.156884766
4.114,575.6859375
4.115,575.6859375
4.116,575.6859375
4.117,575.6859375
4.118,575.6859375
4.119,575.6859375
4.12,575.214990234
4.121,574.273095703
4.122,572.860253906
4.123,573.331201172
4.124,571.447412109
4.125,571.918359375
4.126,573.802148438
4.127,575.214990234
4.128,574.744042969
4.129,571.447412109
4.13,570.034570313
4.131,570.976464844
4.132,569.563623047
4.133,570.034570313
4.134,570.505517578
4.135,570.034570313
4.136,568.15078125
4.137,566.266992188
4.138,565.796044922
4.139,566.737939453
4.14,569.092675781
4.141,570.505517578
4.142,569.092675781
4.143,566.266992188
4.144,565.325097656
4.145,569.092675781
4.146,570.976464844
4.147,574.744042969
4.148,575.214990234
4.149,575.6859375
4.15,574.744042969
4.151,573.331201172
4.152,570.976464844
4.153,570.505517578
4.154,571.447412109
4.155,572.389306641
4.156,575.6859375
4.157,578.040673828
4.158,580.395410156
4.159,583.22109375
4.16,584.633935547
4.161,586.988671875
4.162,586.517724609
4.163,586.988671875
4.164,586.517724609
4.165,585.575830078
4.166,584.633935547
4.167,583.22109375
4.168,581.808251953
4.169,580.395410156
4.17,578.511621094
4.171,577.098779297
4.172,576.627832031
4.173,575.6859375
4.174,574.273095703
4.175,572.860253906
4.176,571.918359375
4.177,570.505517578
4.178,570.505517578
4.179,570.034570313
4.18,569.092675781
4.181,568.15078125
4.182,567.679833984
4.183,567.679833984
4.184,567.208886719
4.185,567.679833984
4.186,566.737939453
4.187,566.737939453
4.188,566.266992188
4.189,567.208886719
4.19,567.679833984
4.191,567.679833984
4.192,568.15078125
4.193,567.679833984
4.194,568.15078125
4.195,569.092675781
4.196,569.092675781
4.197,568.15078125
4.198,566.737939453
4.199,562.499414063
4.2,558.260888672
4.201,551.667626953
4.202,544.603417969
4.203,536.149914551
4.204,535.20802002
4.205,535.678967285
4.206,537.091809082
4.207,542.719628906
4.208,543.661523438
4.209,544.603417969
4.21,547.429101563
4.211,547.900048828
4.212,550.254785156
4.213,550.725732422
4.214,553.551416016
4.215,553.08046875
4.216,553.08046875
4.217,555.906152344
4.218,557.789941406
4.219,561.086572266
4.22,562.970361328
4.221,562.970361328
4.222,562.028466797
4.223,561.557519531
4.224,560.615625
4.225,560.144677734
4.226,560.615625
4.227,557.789941406
4.228,557.318994141
4.229,557.789941406
4.23,557.789941406
4.231,556.848046875
4.232,556.848046875
4.233,555.435205078
4.234,554.493310547
4.235,554.022363281
4.236,553.551416016
4.237,553.551416016
4.238,553.551416016
4.239,554.022363281
4.24,553.08046875
4.241,552.138574219
4.242,551.667626953
4.243,550.725732422
4.244,550.725732422
4.245,550.254785156
4.246,550.254785156
4.247,548.841943359
4.248,548.370996094
4.249,547.900048828
4.25,547.900048828
4.251,547.429101563
4.252,547.429101563
4.253,546.487207031
4.254,546.016259766
4.255,546.016259766
4.256,546.487207031
4.257,545.5453125
4.258,545.074365234
4.259,544.603417969
4.26,543.661523438
4.261,543.661523438
4.262,543.190576172
4.263,540.859387207
4.264,537.091809082
4.265,537.562756348
4.266,538.504650879
4.267,538.033703613
4.268,536.149914551
4.269,534.737072754
4.27,534.266125488
4.271,534.266125488
4.272,534.266125488
4.273,533.324230957
4.274,533.795178223
4.275,531.91138916
4.276,530.498547363
4.277,528.143811035
4.278,527.67286377
4.279,528.614758301
4.28,528.614758301
4.281,528.143811035
4.282,529.085705566
4.283,530.969494629
4.284,533.324230957
4.285,536.620861816
4.286,538.504650879
4.287,538.504650879
4.288,538.033703613
4.289,538.033703613
4.29,537.562756348
4.291,535.678967285
4.292,537.562756348
4.293,535.678967285
4.294,534.266125488
4.295,534.266125488
4.296,533.795178223
4.297,532.853283691
4.298,534.737072754
4.299,540.859387207
4.3,546.958154297
4.301,551.667626953
4.302,553.551416016
4.303,554.493310547
4.304,554.493310547
4.305,553.08046875
4.306,552.138574219
4.307,550.725732422
4.308,549.312890625
4.309,546.958154297
4.31,544.132470703
4.311,542.248681641
4.312,540.859387207
4.313,538.975598145
4.314,536.620861816
4.315,535.678967285
4.316,534.266125488
4.317,533.324230957
4.318,532.382336426
4.319,530.969494629
4.32,530.027600098
4.321,529.085705566
4.322,528.614758301
4.323,527.67286377
4.324,526.730969238
4.325,526.260021973
4.326,525.789074707
4.327,524.847180176
4.328,524.847180176
4.329,524.37623291
4.33,523.905285645
4.331,523.434338379
4.332,522.963391113
4.333,522.963391113
4.334,522.492443848
4.335,522.492443848
4.336,521.550549316
4.337,521.550549316
4.338,522.021496582
4.339,522.963391113
4.34,523.434338379
4.341,523.434338379
4.342,523.434338379
4.343,521.550549316
4.344,519.195812988
4.345,516.370129395
4.346,511.660656738
4.347,507.893078613
4.348,505.06739502
4.349,500.357922363
4.35,495.648449707
4.351,487.194946289
4.352,480.60168457
4.353,481.543579102
4.354,485.311157227
4.355,488.13684082
4.356,490.020629883
4.357,493.293713379
4.358,498.474133301
4.359,501.77076416
4.36,503.183605957
4.361,506.009289551
4.362,507.422131348
4.363,508.834973145
4.364,509.30592041
4.365,510.247814941
4.366,510.247814941
4.367,512.60255127
4.368,515.899182129
4.369,518.724865723
4.37,517.312023926
4.371,515.428234863
4.372,514.486340332
4.373,513.073498535
4.374,514.015393066
4.375,513.544445801
4.376,512.60255127
4.377,511.189709473
4.378,511.189709473
4.379,510.247814941
4.38,509.30592041
4.381,508.364025879
4.382,507.893078613
4.383,506.480236816
4.384,506.480236816
4.385,505.538342285
4.386,505.06739502
4.387,505.538342285
4.388,506.480236816
4.389,506.480236816
4.39,506.480236816
4.391,506.009289551
4.392,505.538342285
4.393,505.06739502
4.394,505.06739502
4.395,505.06739502
4.396,504.596447754
4.397,503.654553223
4.398,503.654553223
4.399,503.183605957
4.4,502.712658691
4.401,502.712658691
4.402,502.712658691
4.403,501.77076416
4.404,501.77076416
4.405,501.77076416
4.406,501.77076416
4.407,501.77076416
4.408,500.828869629
4.409,500.357922363
4.41,499.886975098
4.411,499.886975098
4.412,497.53223877
4.413,493.764660645
4.414,493.293713379
4.415,493.293713379
4.416,493.764660645
4.417,493.293713379
4.418,492.375366211
4.419,491.43347168
4.42,490.962524414
4.421,490.962524414
4.422,490.020629883
4.423,488.607788086
4.424,489.078735352
4.425,488.607788086
4.426,487.194946289
4.427,484.840209961
4.428,486.253051758
4.429,484.840209961
4.43,482.956420898
4.431,481.072631836
4.432,480.130737305
4.433,481.072631836
4.434,484.840209961
4.435,487.194946289
4.436,490.020629883
4.437,489.549682617
4.438,492.846313477
4.439,492.846313477
4.44,492.846313477
4.441,490.491577148
4.442,488.607788086
4.443,489.078735352
4.444,493.293713379
4.445,495.177502441
4.446,491.43347168
4.447,490.962524414
4.448,492.375366211
4.449,491.904418945
4.45,491.43347168
4.451,490.020629883
4.452,488.607788086
4.453,488.13684082
4.454,487.665893555
4.455,487.194946289
